chemin, class, classe_LOC, classe_CLOC, classe_DC, WMC, classe_BC
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/editor/SWTAxisEditor.java,SWTAxisEditor.java,354,144,0.40677965,19,0.021409456
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/editor/SWTPlotAppearanceEditor.java,SWTPlotAppearanceEditor.java,258,79,0.30620155,14,0.021871539
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/ChartPrintJob.java,ChartPrintJob.java,160,72,0.45,4,0.1125
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/ChartComposite.java,ChartComposite.java,1727,696,0.403011,149,0.0027047717
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/demo/SWTPieChartDemo1.java,SWTPieChartDemo1.java,116,63,0.54310346,4,0.13577586
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/demo/SWTMultipleAxisDemo1.java,SWTMultipleAxisDemo1.java,195,71,0.36410257,5,0.072820514
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/demo/SWTTimeSeriesDemo.java,SWTTimeSeriesDemo.java,172,68,0.39534885,6,0.065891474
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/demo/SWTBarChartDemo1.java,SWTBarChartDemo1.java,156,79,0.50641024,5,0.101282045
/home/celia/jfreechart/tests/org/jfree/data/DomainOrderTest.java,DomainOrderTest.java,90,51,0.56666666,3,0.18888889
/home/celia/jfreechart/tests/org/jfree/data/xy/XYDataItemTest.java,XYDataItemTest.java,84,51,0.60714287,3,0.20238096
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultTableXYDatasetTest.java,DefaultTableXYDatasetTest.java,180,67,0.37222221,6,0.062037036
/home/celia/jfreechart/tests/org/jfree/data/xy/XIntervalSeriesTest.java,XIntervalSeriesTest.java,271,95,0.3505535,14,0.025039537
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultHighLowDatasetTest.java,DefaultHighLowDatasetTest.java,168,55,0.32738096,4,0.08184524
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultXYZDatasetTest.java,DefaultXYZDatasetTest.java,208,91,0.4375,8,0.0546875
/home/celia/jfreechart/tests/org/jfree/data/xy/XYSeriesTest.java,XYSeriesTest.java,711,170,0.23909986,37,0.006462158
/home/celia/jfreechart/tests/org/jfree/data/xy/XYIntervalDataItemTest.java,XYIntervalDataItemTest.java,130,60,0.46153846,4,0.115384616
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultXYDatasetTest.java,DefaultXYDatasetTest.java,202,91,0.45049506,8,0.056311883
/home/celia/jfreechart/tests/org/jfree/data/xy/XIntervalSeriesCollectionTest.java,XIntervalSeriesCollectionTest.java,160,76,0.475,6,0.079166666
/home/celia/jfreechart/tests/org/jfree/data/xy/TableXYDatasetTest.java,TableXYDatasetTest.java,248,113,0.45564517,13,0.03504963
/home/celia/jfreechart/tests/org/jfree/data/xy/CategoryTableXYDatasetTest.java,CategoryTableXYDatasetTest.java,169,66,0.39053255,6,0.06508876
/home/celia/jfreechart/tests/org/jfree/data/xy/YIntervalSeriesCollectionTest.java,YIntervalSeriesCollectionTest.java,160,76,0.475,6,0.079166666
/home/celia/jfreechart/tests/org/jfree/data/xy/YIntervalSeriesTest.java,YIntervalSeriesTest.java,248,88,0.3548387,12,0.029569892
/home/celia/jfreechart/tests/org/jfree/data/xy/XYIntervalSeriesTest.java,XYIntervalSeriesTest.java,263,92,0.34980989,13,0.026908454
/home/celia/jfreechart/tests/org/jfree/data/xy/YIntervalTest.java,YIntervalTest.java,88,51,0.57954544,3,0.19318181
/home/celia/jfreechart/tests/org/jfree/data/xy/OHLCDataItemTest.java,OHLCDataItemTest.java,83,51,0.61445785,3,0.20481928
/home/celia/jfreechart/tests/org/jfree/data/xy/VectorDataItemTest.java,VectorDataItemTest.java,109,55,0.5045872,4,0.1261468
/home/celia/jfreechart/tests/org/jfree/data/xy/MatrixSeriesTest.java,MatrixSeriesTest.java,149,60,0.40268457,6,0.06711409
/home/celia/jfreechart/tests/org/jfree/data/xy/YIntervalDataItemTest.java,YIntervalDataItemTest.java,113,58,0.5132743,4,0.12831858
/home/celia/jfreechart/tests/org/jfree/data/xy/VectorSeriesTest.java,VectorSeriesTest.java,249,89,0.3574297,12,0.02978581
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultWindDatasetTest.java,DefaultWindDatasetTest.java,174,93,0.5344828,8,0.06681035
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultIntervalXYDatasetTest.java,DefaultIntervalXYDatasetTest.java,328,119,0.3628049,17,0.021341464
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultOHLCDatasetTest.java,DefaultOHLCDatasetTest.java,143,63,0.44055945,6,0.073426574
/home/celia/jfreechart/tests/org/jfree/data/xy/YWithXIntervalTest.java,YWithXIntervalTest.java,88,51,0.57954544,3,0.19318181
/home/celia/jfreechart/tests/org/jfree/data/xy/XYIntervalTest.java,XYIntervalTest.java,96,51,0.53125,3,0.17708333
/home/celia/jfreechart/tests/org/jfree/data/xy/XYSeriesCollectionTest.java,XYSeriesCollectionTest.java,399,120,0.30075186,16,0.018796992
/home/celia/jfreechart/tests/org/jfree/data/xy/XIntervalDataItemTest.java,XIntervalDataItemTest.java,112,58,0.51785713,4,0.12946428
/home/celia/jfreechart/tests/org/jfree/data/xy/XYCoordinateTest.java,XYCoordinateTest.java,98,55,0.56122446,4,0.14030612
/home/celia/jfreechart/tests/org/jfree/data/xy/IntervalXYDelegateTest.java,IntervalXYDelegateTest.java,109,52,0.47706422,3,0.1590214
/home/celia/jfreechart/tests/org/jfree/data/xy/XYBarDatasetTest.java,XYBarDatasetTest.java,122,56,0.45901638,4,0.114754096
/home/celia/jfreechart/tests/org/jfree/data/xy/XYIntervalSeriesCollectionTest.java,XYIntervalSeriesCollectionTest.java,167,78,0.46706587,6,0.077844314
/home/celia/jfreechart/tests/org/jfree/data/xy/VectorTest.java,VectorTest.java,98,55,0.56122446,4,0.14030612
/home/celia/jfreechart/tests/org/jfree/data/xy/MatrixSeriesCollectionTest.java,MatrixSeriesCollectionTest.java,110,56,0.5090909,4,0.12727273
/home/celia/jfreechart/tests/org/jfree/data/xy/VectorSeriesCollectionTest.java,VectorSeriesCollectionTest.java,133,60,0.45112783,5,0.09022556
/home/celia/jfreechart/tests/org/jfree/data/KeyedObjectTest.java,KeyedObjectTest.java,113,59,0.5221239,4,0.13053097
/home/celia/jfreechart/tests/org/jfree/data/DefaultKeyedValueTest.java,DefaultKeyedValueTest.java,111,66,0.5945946,4,0.14864865
/home/celia/jfreechart/tests/org/jfree/data/DataUtilitiesTest.java,DataUtilitiesTest.java,220,66,0.3,7,0.042857144
/home/celia/jfreechart/tests/org/jfree/data/RangeTest.java,RangeTest.java,299,92,0.30769232,12,0.025641026
/home/celia/jfreechart/tests/org/jfree/data/RangeTypeTest.java,RangeTypeTest.java,90,51,0.56666666,3,0.18888889
/home/celia/jfreechart/tests/org/jfree/data/KeyToGroupMapTest.java,KeyToGroupMapTest.java,216,92,0.42592594,8,0.053240743
/home/celia/jfreechart/tests/org/jfree/data/gantt/TaskSeriesCollectionTest.java,TaskSeriesCollectionTest.java,580,164,0.28275862,27,0.010472542
/home/celia/jfreechart/tests/org/jfree/data/gantt/TaskSeriesTest.java,TaskSeriesTest.java,114,56,0.49122807,4,0.12280702
/home/celia/jfreechart/tests/org/jfree/data/gantt/TaskTest.java,TaskTest.java,115,54,0.4695652,4,0.1173913
/home/celia/jfreechart/tests/org/jfree/data/gantt/SlidingGanttCategoryDatasetTest.java,SlidingGanttCategoryDatasetTest.java,134,53,0.3955224,3,0.1318408
/home/celia/jfreechart/tests/org/jfree/data/gantt/XYTaskDatasetTest.java,XYTaskDatasetTest.java,126,53,0.42063493,3,0.14021164
/home/celia/jfreechart/tests/org/jfree/data/KeyedObjectsTest.java,KeyedObjectsTest.java,318,94,0.2955975,10,0.02955975
/home/celia/jfreechart/tests/org/jfree/data/general/DefaultPieDatasetTest.java,DefaultPieDatasetTest.java,149,65,0.4362416,6,0.07270693
/home/celia/jfreechart/tests/org/jfree/data/general/IntervalDataItem.java,IntervalDataItem.java,63,43,0.6825397,4,0.17063493
/home/celia/jfreechart/tests/org/jfree/data/general/TestIntervalCategoryDataset.java,TestIntervalCategoryDataset.java,419,246,0.5871122,38,0.015450321
/home/celia/jfreechart/tests/org/jfree/data/general/DatasetGroupTest.java,DatasetGroupTest.java,57,45,0.7894737,1,0.7894737
/home/celia/jfreechart/tests/org/jfree/data/general/DefaultKeyedValues2DDatasetTest.java,DefaultKeyedValues2DDatasetTest.java,77,48,0.6233766,2,0.3116883
/home/celia/jfreechart/tests/org/jfree/data/general/DefaultKeyedValuesDatasetTest.java,DefaultKeyedValuesDatasetTest.java,76,48,0.6315789,2,0.31578946
/home/celia/jfreechart/tests/org/jfree/data/general/DefaultKeyedValueDatasetTest.java,DefaultKeyedValueDatasetTest.java,105,54,0.51428574,4,0.12857144
/home/celia/jfreechart/tests/org/jfree/data/general/DefaultHeatMapDatasetTest.java,DefaultHeatMapDatasetTest.java,174,64,0.3678161,5,0.07356322
/home/celia/jfreechart/tests/org/jfree/data/general/DatasetUtilitiesTest.java,DatasetUtilitiesTest.java,1271,300,0.23603462,61,0.00386942
/home/celia/jfreechart/tests/org/jfree/data/KeyedObjects2DTest.java,KeyedObjects2DTest.java,355,90,0.2535211,11,0.023047375
/home/celia/jfreechart/tests/org/jfree/data/ComparableObjectItemTest.java,ComparableObjectItemTest.java,128,66,0.515625,5,0.103125
/home/celia/jfreechart/tests/org/jfree/data/DefaultKeyedValuesTest.java,DefaultKeyedValuesTest.java,441,167,0.37868482,18,0.021038046
/home/celia/jfreechart/tests/org/jfree/data/function/LineFunction2DTest.java,LineFunction2DTest.java,91,55,0.6043956,4,0.1510989
/home/celia/jfreechart/tests/org/jfree/data/function/PolynomialFunction2DTest.java,PolynomialFunction2DTest.java,129,63,0.4883721,6,0.08139535
/home/celia/jfreechart/tests/org/jfree/data/function/PowerFunction2DTest.java,PowerFunction2DTest.java,92,55,0.59782606,4,0.14945652
/home/celia/jfreechart/tests/org/jfree/data/function/NormalDistributionFunction2DTest.java,NormalDistributionFunction2DTest.java,98,55,0.56122446,4,0.14030612
/home/celia/jfreechart/tests/org/jfree/data/ComparableObjectSeriesTest.java,ComparableObjectSeriesTest.java,190,84,0.44210526,8,0.055263158
/home/celia/jfreechart/tests/org/jfree/data/DefaultKeyedValues2DTest.java,DefaultKeyedValues2DTest.java,307,94,0.3061889,14,0.021870637
/home/celia/jfreechart/tests/org/jfree/data/time/DateRangeTest.java,DateRangeTest.java,101,56,0.55445546,4,0.13861386
/home/celia/jfreechart/tests/org/jfree/data/time/YearTest.java,YearTest.java,365,130,0.3561644,22,0.01618929
/home/celia/jfreechart/tests/org/jfree/data/time/TimePeriodValuesTest.java,TimePeriodValuesTest.java,328,113,0.3445122,17,0.020265423
/home/celia/jfreechart/tests/org/jfree/data/time/ohlc/OHLCSeriesCollectionTest.java,OHLCSeriesCollectionTest.java,224,92,0.4107143,9,0.04563492
/home/celia/jfreechart/tests/org/jfree/data/time/ohlc/OHLCTest.java,OHLCTest.java,105,55,0.52380955,4,0.13095239
/home/celia/jfreechart/tests/org/jfree/data/time/ohlc/OHLCSeriesTest.java,OHLCSeriesTest.java,235,87,0.37021276,12,0.030851064
/home/celia/jfreechart/tests/org/jfree/data/time/ohlc/OHLCItemTest.java,OHLCItemTest.java,132,63,0.47727272,5,0.095454544
/home/celia/jfreechart/tests/org/jfree/data/time/WeekTest.java,WeekTest.java,474,171,0.3607595,24,0.015031646
/home/celia/jfreechart/tests/org/jfree/data/time/HourTest.java,HourTest.java,346,129,0.37283236,22,0.016946925
/home/celia/jfreechart/tests/org/jfree/data/time/SecondTest.java,SecondTest.java,303,109,0.35973597,17,0.02116094
/home/celia/jfreechart/tests/org/jfree/data/time/TimeSeriesDataItemTest.java,TimeSeriesDataItemTest.java,88,53,0.60227275,3,0.20075758
/home/celia/jfreechart/tests/org/jfree/data/time/TimeSeriesTest.java,TimeSeriesTest.java,970,298,0.3072165,42,0.0073146783
/home/celia/jfreechart/tests/org/jfree/data/time/MillisecondTest.java,MillisecondTest.java,327,117,0.35779816,18,0.019877676
/home/celia/jfreechart/tests/org/jfree/data/time/MonthTest.java,MonthTest.java,383,141,0.3681462,23,0.016006356
/home/celia/jfreechart/tests/org/jfree/data/time/MovingAverageTest.java,MovingAverageTest.java,94,53,0.5638298,2,0.2819149
/home/celia/jfreechart/tests/org/jfree/data/time/TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,360,109,0.30277777,12,0.02523148
/home/celia/jfreechart/tests/org/jfree/data/time/TimePeriodAnchorTest.java,TimePeriodAnchorTest.java,66,48,0.72727275,2,0.36363637
/home/celia/jfreechart/tests/org/jfree/data/time/SimpleTimePeriodTest.java,SimpleTimePeriodTest.java,164,67,0.40853658,7,0.05836237
/home/celia/jfreechart/tests/org/jfree/data/time/QuarterTest.java,QuarterTest.java,402,157,0.39054728,24,0.016272804
/home/celia/jfreechart/tests/org/jfree/data/time/DayTest.java,DayTest.java,363,139,0.38292012,23,0.0166487
/home/celia/jfreechart/tests/org/jfree/data/time/TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest.java,194,76,0.39175257,6,0.0652921
/home/celia/jfreechart/tests/org/jfree/data/time/TimePeriodValueTest.java,TimePeriodValueTest.java,76,51,0.67105263,3,0.2236842
/home/celia/jfreechart/tests/org/jfree/data/time/MinuteTest.java,MinuteTest.java,318,115,0.3616352,18,0.020090844
/home/celia/jfreechart/tests/org/jfree/data/time/FixedMillisecondTest.java,FixedMillisecondTest.java,94,58,0.61702126,4,0.15425532
/home/celia/jfreechart/tests/org/jfree/data/time/TimeTableXYDatasetTest.java,TimeTableXYDatasetTest.java,150,63,0.42,6,0.07
/home/celia/jfreechart/tests/org/jfree/data/category/CategoryToPieDatasetTest.java,CategoryToPieDatasetTest.java,201,117,0.58208954,6,0.09701493
/home/celia/jfreechart/tests/org/jfree/data/category/SlidingCategoryDatasetTest.java,SlidingCategoryDatasetTest.java,244,72,0.29508197,9,0.032786887
/home/celia/jfreechart/tests/org/jfree/data/category/DefaultCategoryDatasetTest.java,DefaultCategoryDatasetTest.java,331,101,0.30513597,14,0.021795426
/home/celia/jfreechart/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java,DefaultIntervalCategoryDatasetTest.java,438,118,0.26940638,20,0.013470319
/home/celia/jfreechart/tests/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDatasetTest.java,DefaultBoxAndWhiskerCategoryDatasetTest.java,264,77,0.29166666,9,0.032407407
/home/celia/jfreechart/tests/org/jfree/data/statistics/MeanAndStandardDeviationTest.java,MeanAndStandardDeviationTest.java,86,51,0.59302324,3,0.19767441
/home/celia/jfreechart/tests/org/jfree/data/statistics/StatisticsTest.java,StatisticsTest.java,423,102,0.24113475,12,0.020094562
/home/celia/jfreechart/tests/org/jfree/data/statistics/RegressionTest.java,RegressionTest.java,218,84,0.3853211,14,0.027522936
/home/celia/jfreechart/tests/org/jfree/data/statistics/SimpleHistogramDatasetTest.java,SimpleHistogramDatasetTest.java,115,59,0.51304346,5,0.102608696
/home/celia/jfreechart/tests/org/jfree/data/statistics/HistogramBinTest.java,HistogramBinTest.java,84,51,0.60714287,3,0.20238096
/home/celia/jfreechart/tests/org/jfree/data/statistics/DefaultMultiValueCategoryDatasetTest.java,DefaultMultiValueCategoryDatasetTest.java,223,75,0.33632287,8,0.04204036
/home/celia/jfreechart/tests/org/jfree/data/statistics/BoxAndWhiskerCalculatorTest.java,BoxAndWhiskerCalculatorTest.java,151,58,0.38410595,4,0.09602649
/home/celia/jfreechart/tests/org/jfree/data/statistics/BoxAndWhiskerItemTest.java,BoxAndWhiskerItemTest.java,78,48,0.61538464,2,0.30769232
/home/celia/jfreechart/tests/org/jfree/data/statistics/HistogramDatasetTest.java,HistogramDatasetTest.java,230,88,0.38260868,11,0.034782607
/home/celia/jfreechart/tests/org/jfree/data/statistics/SimpleHistogramBinTest.java,SimpleHistogramBinTest.java,148,58,0.3918919,5,0.07837838
/home/celia/jfreechart/tests/org/jfree/data/statistics/DefaultBoxAndWhiskerXYDatasetTest.java,DefaultBoxAndWhiskerXYDatasetTest.java,162,62,0.38271606,6,0.06378601
/home/celia/jfreechart/tests/org/jfree/data/statistics/DefaultStatisticalCategoryDatasetTest.java,DefaultStatisticalCategoryDatasetTest.java,251,87,0.34661356,11,0.031510323
/home/celia/jfreechart/tests/org/jfree/chart/PaintMapTest.java,PaintMapTest.java,162,68,0.41975307,7,0.059964724
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYSplineRendererTest.java,XYSplineRendererTest.java,126,59,0.46825397,5,0.093650796
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYStepAreaRendererTest.java,XYStepAreaRendererTest.java,162,73,0.45061728,6,0.07510288
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/WindItemRendererTest.java,WindItemRendererTest.java,100,58,0.58,5,0.116
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYBoxAndWhiskerRendererTest.java,XYBoxAndWhiskerRendererTest.java,168,65,0.38690478,6,0.06448413
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/ClusteredXYBarRendererTest.java,ClusteredXYBarRendererTest.java,162,70,0.43209878,7,0.061728396
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYShapeRendererTest.java,XYShapeRendererTest.java,162,60,0.37037036,5,0.074074075
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYStepRendererTest.java,XYStepRendererTest.java,182,83,0.45604396,7,0.065149136
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYDotRendererTest.java,XYDotRendererTest.java,161,71,0.4409938,6,0.073498964
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/AbstractXYItemRendererTest.java,AbstractXYItemRendererTest.java,145,69,0.47586206,4,0.118965514
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/YIntervalRendererTest.java,YIntervalRendererTest.java,230,74,0.32173914,6,0.05362319
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/StandardXYBarPainterTest.java,StandardXYBarPainterTest.java,92,55,0.59782606,4,0.14945652
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/DeviationRendererTest.java,DeviationRendererTest.java,107,59,0.55140185,5,0.11028037
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYAreaRenderer2Test.java,XYAreaRenderer2Test.java,189,83,0.43915343,7,0.062736206
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYAreaRendererTest.java,XYAreaRendererTest.java,227,85,0.37444934,7,0.053492762
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/HighLowRendererTest.java,HighLowRendererTest.java,165,72,0.43636364,6,0.07272727
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/RendererXYPackageUtils.java,RendererXYPackageUtils.java,94,63,0.67021275,2,0.33510637
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYBlockRendererTest.java,XYBlockRendererTest.java,193,77,0.39896372,9,0.0443293
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/StackedXYBarRendererTest.java,StackedXYBarRendererTest.java,161,66,0.4099379,7,0.058562554
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYDifferenceRendererTest.java,XYDifferenceRendererTest.java,192,79,0.41145834,7,0.058779765
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/VectorRendererTest.java,VectorRendererTest.java,109,60,0.5504587,5,0.110091746
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/StandardXYItemRendererTest.java,StandardXYItemRendererTest.java,239,78,0.32635984,7,0.046622835
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYLine3DRendererTest.java,XYLine3DRendererTest.java,121,58,0.47933885,5,0.09586777
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/StackedXYAreaRendererTest.java,StackedXYAreaRendererTest.java,213,87,0.4084507,8,0.051056337
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYErrorRendererTest.java,XYErrorRendererTest.java,175,76,0.4342857,9,0.04825397
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYBarRendererTest.java,XYBarRendererTest.java,329,104,0.31610942,11,0.028737219
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYBubbleRendererTest.java,XYBubbleRendererTest.java,155,71,0.45806453,6,0.07634409
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYLineAndShapeRendererTest.java,XYLineAndShapeRendererTest.java,278,81,0.2913669,9,0.0323741
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/StackedXYAreaRenderer2Test.java,StackedXYAreaRenderer2Test.java,168,69,0.4107143,7,0.05867347
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/GradientXYBarPainterTest.java,GradientXYBarPainterTest.java,104,55,0.52884614,4,0.13221154
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/CandlestickRendererTest.java,CandlestickRendererTest.java,208,80,0.3846154,7,0.054945055
/home/celia/jfreechart/tests/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,852,215,0.2523474,24,0.010514475
/home/celia/jfreechart/tests/org/jfree/chart/renderer/OutlierTest.java,OutlierTest.java,100,54,0.54,4,0.135
/home/celia/jfreechart/tests/org/jfree/chart/renderer/GrayPaintScaleTest.java,GrayPaintScaleTest.java,126,61,0.48412699,5,0.0968254
/home/celia/jfreechart/tests/org/jfree/chart/renderer/RendererChangeDetector.java,RendererChangeDetector.java,82,65,0.79268295,4,0.19817074
/home/celia/jfreechart/tests/org/jfree/chart/renderer/RendererUtilitiesTest.java,RendererUtilitiesTest.java,455,113,0.24835165,11,0.022577422
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/BoxAndWhiskerRendererTest.java,BoxAndWhiskerRendererTest.java,513,197,0.3840156,22,0.017455254
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StackedBarRenderer3DTest.java,StackedBarRenderer3DTest.java,396,118,0.2979798,23,0.012955643
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/LineRenderer3DTest.java,LineRenderer3DTest.java,201,68,0.33830845,19,0.017805709
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StatisticalLineAndShapeRendererTest.java,StatisticalLineAndShapeRendererTest.java,185,79,0.42702702,8,0.053378377
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/GanttRendererTest.java,GanttRendererTest.java,124,59,0.47580644,5,0.09516129
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StackedAreaRendererTest.java,StackedAreaRendererTest.java,131,63,0.48091602,6,0.08015267
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/CategoryStepRendererTest.java,CategoryStepRendererTest.java,125,68,0.544,5,0.10880001
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/BarRenderer3DTest.java,BarRenderer3DTest.java,121,60,0.49586776,5,0.09917355
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/AreaRendererTest.java,AreaRendererTest.java,138,72,0.5217391,6,0.08695652
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StackedBarRendererTest.java,StackedBarRendererTest.java,131,62,0.47328246,6,0.07888041
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/LayeredBarRendererTest.java,LayeredBarRendererTest.java,126,70,0.5555556,6,0.0925926
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/GradientBarPainterTest.java,GradientBarPainterTest.java,103,55,0.5339806,4,0.13349515
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/MinMaxCategoryRendererTest.java,MinMaxCategoryRendererTest.java,146,71,0.48630136,6,0.081050225
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StandardBarPainterTest.java,StandardBarPainterTest.java,92,55,0.59782606,4,0.14945652
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/WaterfallBarRendererTest.java,WaterfallBarRendererTest.java,138,67,0.48550725,6,0.08091787
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/ScatterRendererTest.java,ScatterRendererTest.java,194,74,0.3814433,11,0.034676664
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/DefaultCategoryItemRendererTest.java,DefaultCategoryItemRendererTest.java,103,59,0.57281554,5,0.11456311
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/IntervalBarRendererTest.java,IntervalBarRendererTest.java,159,75,0.4716981,7,0.06738544
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/BarRendererTest.java,BarRendererTest.java,274,104,0.37956205,9,0.04217356
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StatisticalBarRendererTest.java,StatisticalBarRendererTest.java,266,125,0.4699248,11,0.042720437
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/GroupedStackedBarRendererTest.java,GroupedStackedBarRendererTest.java,160,71,0.44375,6,0.07395833
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/LineAndShapeRendererTest.java,LineAndShapeRendererTest.java,304,85,0.27960527,27,0.010355751
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/AbstractCategoryItemRendererTest.java,AbstractCategoryItemRendererTest.java,288,87,0.30208334,5,0.06041667
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/LevelRendererTest.java,LevelRendererTest.java,181,90,0.49723756,8,0.062154695
/home/celia/jfreechart/tests/org/jfree/chart/renderer/DefaultPolarItemRendererTest.java,DefaultPolarItemRendererTest.java,101,55,0.5445545,4,0.13613862
/home/celia/jfreechart/tests/org/jfree/chart/renderer/LookupPaintScaleTest.java,LookupPaintScaleTest.java,174,65,0.37356323,6,0.06226054
/home/celia/jfreechart/tests/org/jfree/chart/renderer/AreaRendererEndTypeTest.java,AreaRendererEndTypeTest.java,70,48,0.6857143,2,0.34285715
/home/celia/jfreechart/tests/org/jfree/chart/PieChart3DTest.java,PieChart3DTest.java,128,75,0.5859375,5,0.1171875
/home/celia/jfreechart/tests/org/jfree/chart/ChartPanelTest.java,ChartPanelTest.java,318,117,0.36792454,17,0.02164262
/home/celia/jfreechart/tests/org/jfree/chart/StackedBarChart3DTest.java,StackedBarChart3DTest.java,182,81,0.44505495,7,0.063579276
/home/celia/jfreechart/tests/org/jfree/chart/TimeSeriesChartTest.java,TimeSeriesChartTest.java,164,80,0.4878049,6,0.08130082
/home/celia/jfreechart/tests/org/jfree/chart/JFreeChartTest.java,JFreeChartTest.java,425,120,0.28235295,14,0.020168068
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYDrawableAnnotationTest.java,XYDrawableAnnotationTest.java,184,81,0.4402174,11,0.040019765
/home/celia/jfreechart/tests/org/jfree/chart/annotations/CategoryPointerAnnotationTest.java,CategoryPointerAnnotationTest.java,165,66,0.4,5,0.08
/home/celia/jfreechart/tests/org/jfree/chart/annotations/CategoryLineAnnotationTest.java,CategoryLineAnnotationTest.java,144,64,0.44444445,5,0.08888889
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYPointerAnnotationTest.java,XYPointerAnnotationTest.java,167,69,0.41317365,5,0.08263473
/home/celia/jfreechart/tests/org/jfree/chart/annotations/XYBoxAnnotationTest.java,XYBoxAnnotationTest.java,184,75,0.4076087,6,0.06793478
/home/celia/jfreechart/tests/org/jfree/chart/annotations/CategoryTextAnnotationTest.java,CategoryTextAnnotationTest.java,125,62,0.496,5,0.099199995
